Date,069500,114260,153130
2022-04-18,32752.87890625,56290.0,100906.7109375
2022-04-19,33136.74609375,56215.0,100911.59375
2022-04-20,33109.328125,56315.0,100911.59375
2022-04-21,33255.56640625,56370.0,100936.015625
2022-04-22,32889.96875,56260.0,100950.671875
2022-04-25,32364.41796875,56450.0,100955.5546875
2022-04-26,32501.517578125,56515.0,100960.4296875
2022-04-27,32117.646484375,56505.0,100979.984375
2022-04-28,32437.517578125,56375.0,100994.625
2022-04-29,32924.30078125,56330.0,100989.7421875
2022-05-03,32720.314453125,56050.0,100975.0859375
2022-05-04,32799.1328125,55970.0,101009.28125
2022-05-06,32344.8125,56075.0,100999.5234375
2022-05-10,31871.947265625,56230.0,101023.9375
2022-05-11,31867.30859375,56400.0,101038.59375
2022-05-12,31343.44921875,56480.0,101053.25
2022-05-13,32085.1953125,56485.0,101063.015625
2022-05-16,31960.02734375,56365.0,101053.25
2022-05-17,32270.640625,56340.0,101028.8125
2022-05-18,32330.900390625,56285.0,101028.8125
2022-05-19,31867.30859375,56320.0,101053.25
2022-05-20,32437.517578125,56380.0,101043.46875
2022-05-23,32544.150390625,55890.0,101053.25
2022-05-24,31941.484375,56500.0,101038.59375
2022-05-25,32075.92578125,56530.0,101058.125
2022-05-26,31969.29296875,56540.0,101072.7890625
2022-05-27,32307.712890625,56585.0,101048.375
2022-05-30,32729.58984375,56575.0,101063.015625
2022-05-31,32859.390625,56440.0,101067.90625
2022-06-02,32502.42578125,56280.0,101058.125
2022-06-03,32683.228515625,56300.0,101072.7890625
2022-06-07,32075.92578125,56125.0,101072.7890625
2022-06-08,32145.4609375,56125.0,101072.7890625
2022-06-09,32048.111328125,56170.0,101087.453125
2022-06-10,31718.955078125,56180.0,101092.3125
2022-06-13,30597.0625,55895.0,101077.671875
2022-06-14,30476.533203125,55750.0,101063.015625
2022-06-15,29934.130859375,55560.0,101019.046875
2022-06-16,29915.587890625,55515.0,100965.3125
2022-06-17,29693.064453125,55480.0,100984.859375
2022-06-20,29215.5625,55465.0,100999.5234375
2022-06-21,29382.455078125,55485.0,101009.28125
2022-06-22,28640.708984375,55655.0,101019.046875
2022-06-23,28408.912109375,55685.0,101023.9375
2022-06-24,29006.943359375,55800.0,101038.59375
2022-06-27,29377.8203125,55720.0,101043.46875
2022-06-28,29604.974609375,55750.0,101033.71875
2022-06-29,29108.931640625,55710.0,101038.59375
2022-06-30,28626.796875,55745.0,101023.9375
2022-07-01,28334.73828125,55970.0,101009.28125
2022-07-04,28344.01171875,55990.0,101014.1796875
2022-07-05,28793.69140625,56255.0,101019.046875
2022-07-06,28140.02734375,56415.0,101014.1796875
2022-07-07,28705.61328125,56380.0,101038.59375
2022-07-08,28863.228515625,56295.0,101033.71875
2022-07-11,28700.97265625,56245.0,101019.046875
2022-07-12,28427.458984375,56295.0,101028.8125
2022-07-13,28575.8046875,56500.0,101023.9375
2022-07-14,28473.810546875,56330.0,101028.8125
2022-07-15,28645.34375,56500.0,101004.390625
2022-07-18,29280.46484375,56505.0,101014.1796875
2022-07-19,29183.109375,56505.0,101033.71875
2022-07-20,29400.998046875,56360.0,101033.71875
2022-07-21,29720.87890625,56370.0,101053.25
2022-07-22,29535.4375,56490.0,101067.90625
2022-07-25,29651.33984375,56595.0,101077.671875
2022-07-26,29757.966796875,56590.0,101087.453125
2022-07-27,29767.240234375,56635.0,101082.5546875
2022-07-28,29897.04296875,56605.0,101102.1015625
2022-07-29,30026.84765625,56855.0,101121.640625
2022-08-01,30012.939453125,56700.0,101121.640625
2022-08-02,29850.685546875,56810.0,101146.0546875
2022-08-03,30059.302734375,56775.0,101141.1796875
2022-08-04,30212.287109375,56765.0,101165.59375
2022-08-05,30411.626953125,56805.0,101185.140625
2022-08-08,30355.994140625,56735.0,101190.0234375
2022-08-09,30453.3515625,56735.0,101194.9140625
2022-08-10,30096.38671875,56700.0,101204.6796875
2022-08-11,30597.0625,56730.0,101224.21875
2022-08-12,30712.966796875,56635.0,101229.1015625
2022-08-16,30791.775390625,56865.0,101238.8828125
2022-08-17,30634.15234375,56810.0,101258.40625
2022-08-18,30518.255859375,56765.0,101273.0625
2022-08-19,30342.091796875,56720.0,101268.1796875
2022-08-22,29948.03515625,56575.0,101268.1796875
2022-08-23,29572.52734375,56450.0,101263.3125
2022-08-24,29693.064453125,56485.0,101243.7578125
2022-08-25,30040.75390625,56100.0,101238.8828125
2022-08-26,30059.302734375,56135.0,101160.7109375
2022-08-29,29336.09375,55875.0,101199.796875
2022-08-30,29655.974609375,55980.0,101175.3828125
2022-08-31,29883.130859375,55870.0,101204.6796875
2022-09-01,29206.2890625,55770.0,101224.21875
2022-09-02,29044.03125,55960.0,101219.3359375
2022-09-05,29044.03125,56275.0,101243.7578125
2022-09-06,29044.03125,56010.0,101273.0625
2022-09-07,28622.16796875,56005.0,101302.3828125
2022-09-08,28677.794921875,56255.0,101312.1484375
2022-09-13,29581.798828125,56270.0,101292.609375
2022-09-14,28997.673828125,56130.0,101346.3359375
2022-09-15,28835.416015625,55940.0,101346.3359375
2022-09-16,28631.435546875,55895.0,101360.9921875
2022-09-19,28427.458984375,55950.0,101365.875
2022-09-20,28524.810546875,55870.0,101375.6484375
2022-09-21,28260.56640625,55790.0,101375.6484375
2022-09-22,27954.595703125,55460.0,101341.4453125
2022-09-23,27611.53515625,55365.0,101253.515625
2022-09-26,26934.689453125,54825.0,101234.0
2022-09-27,26985.689453125,55155.0,101243.7578125
2022-09-28,26322.75,55185.0,101243.7578125
2022-09-29,26332.021484375,55060.0,101307.2578125
2022-09-30,26216.12109375,55280.0,101346.3359375
2022-10-04,26851.244140625,55595.0,101360.9921875
2022-10-05,26855.87890625,55495.0,101385.421875
2022-10-06,27152.580078125,55450.0,101419.609375
2022-10-07,27050.5859375,55245.0,101453.8125
2022-10-11,26498.9140625,55205.0,101439.1484375
2022-10-12,26726.072265625,55530.0,101448.921875
2022-10-13,26299.5703125,55375.0,101468.4609375
2022-10-14,26939.326171875,55355.0,101468.4609375
2022-10-17,26957.8671875,55330.0,101492.875
2022-10-18,27305.55859375,55295.0,101488.0078125
2022-10-19,27083.0390625,55210.0,101478.2265625
2022-10-20,26818.794921875,55115.0,101492.875
2022-10-21,26874.421875,54790.0,101492.875
2022-10-24,27124.759765625,55145.0,101478.2265625
2022-10-25,27166.482421875,55310.0,101478.2265625
2022-10-26,27351.923828125,55355.0,101478.2265625
2022-10-27,27909.841796875,55410.0,101497.78125
2022-10-28,27550.5859375,55490.0,101488.0078125
2022-10-31,27961.162109375,55415.0,101497.78125
2022-11-01,28385.734375,55600.0,101492.875
2022-11-02,28334.4140625,55580.0,101492.875
2022-11-03,28175.779296875,55465.0,101497.78125
2022-11-04,28423.060546875,55630.0,101497.78125
2022-11-07,28726.328125,55465.0,101522.1953125
2022-11-08,29141.568359375,55450.0,101517.296875
2022-11-09,29430.837890625,55585.0,101517.296875
2022-11-10,29062.251953125,55720.0,101556.390625
2022-11-11,30228.662109375,56020.0,101580.8046875
2022-11-14,30037.365234375,56085.0,101610.125
2022-11-15,30121.349609375,56200.0,101615.015625
2022-11-16,30065.36328125,56050.0,101634.5546875
2022-11-17,29668.783203125,56210.0,101644.3125
2022-11-18,29603.462890625,56075.0,101654.0859375
2022-11-21,29374.8515625,56170.0,101668.75
2022-11-22,29164.892578125,56180.0,101668.75
2022-11-23,29360.853515625,56130.0,101678.5078125
2022-11-24,29636.126953125,56395.0,101702.9453125
2022-11-25,29514.818359375,56410.0,101751.796875
2022-11-28,29155.5625,56450.0,101781.09375
2022-11-29,29486.826171875,56405.0,101790.859375
2022-11-30,29930.060546875,56475.0,101781.09375
2022-12-01,30107.35546875,56480.0,101815.296875
2022-12-02,29435.501953125,56475.0,101854.359375
2022-12-05,29342.19140625,56525.0,101878.7890625
2022-12-06,28968.943359375,56480.0,101883.671875
2022-12-07,28805.64453125,56480.0,101903.2109375
2022-12-08,28805.64453125,56510.0,101913.0
2022-12-09,29141.568359375,56465.0,101913.0
2022-12-12,28959.609375,56545.0,101917.8671875
2022-12-13,28936.28125,56510.0,101932.53125
2022-12-14,29262.873046875,56660.0,101932.53125
2022-12-15,28777.6484375,56725.0,101971.6015625
2022-12-16,28642.345703125,56715.0,101976.4921875
2022-12-19,28647.0078125,56710.0,101981.3671875
2022-12-20,28409.0625,56465.0,101981.3671875
2022-12-21,28339.07421875,56575.0,101981.3671875
2022-12-22,28707.6640625,56650.0,101986.2578125
2022-12-23,28213.10546875,56600.0,102015.5625
2022-12-26,28255.095703125,56570.0,102015.5625
2022-12-27,28455.71875,56490.0,102015.5625
2022-12-28,28119.7890625,56425.0,102069.296875
2022-12-29,27615.908203125,56390.0,102079.0703125
2023-01-02,27452.607421875,56355.0,102103.4921875
2023-01-03,27452.607421875,56625.0,102103.4921875
2023-01-04,28031.146484375,56670.0,102147.4609375
2023-01-05,28255.095703125,56685.0,102196.3203125
2023-01-06,28558.369140625,56620.0,102215.8515625
2023-01-09,29328.193359375,56900.0,102240.28125
2023-01-10,29365.517578125,56890.0,102235.3828125
2023-01-11,29416.841796875,56930.0,102250.046875
2023-01-12,29500.822265625,57025.0,102294.0078125
2023-01-13,29715.443359375,57220.0,102289.1328125
2023-01-16,29953.388671875,57050.0,102308.6640625
2023-01-17,29715.443359375,57025.0,102303.7734375
2023-01-18,29524.1484375,57185.0,102313.5390625
2023-01-19,29706.109375,57420.0,102367.2578125
2023-01-20,29902.0703125,57230.0,102411.2421875
2023-01-25,30373.298828125,57345.0,102411.2421875
2023-01-26,30793.201171875,57330.0,102435.671875
2023-01-27,31035.814453125,57310.0,102445.4453125
2023-01-30,30544.818359375,57380.0,102464.984375
2023-01-31,30072.521484375,57230.0,102479.6328125
2023-02-01,30399.859375,57400.0,102494.28125
2023-02-02,30727.1875,57450.0,102523.609375
2023-02-03,30853.4453125,57600.0,102548.015625
2023-02-06,30152.01953125,57380.0,102557.78125
2023-02-07,30339.06640625,57265.0,102562.671875
2023-02-08,30811.36328125,57280.0,102572.4375
2023-02-09,30713.16015625,57210.0,102596.8828125
2023-02-10,30633.66796875,57255.0,102601.75
2023-02-13,30451.294921875,57115.0,102591.9765625
2023-02-14,30633.66796875,57185.0,102596.8828125
2023-02-15,30053.81640625,57095.0,102591.9765625
2023-02-16,30652.373046875,57095.0,102611.5390625
2023-02-17,30381.1484375,56860.0,102591.9765625
2023-02-20,30484.029296875,56880.0,102616.390625
2023-02-21,30441.943359375,56850.0,102616.390625
2023-02-22,29913.533203125,56780.0,102616.390625
2023-02-23,30292.3046875,56890.0,102640.8359375
2023-02-24,30021.0859375,57000.0,102660.375
2023-02-27,29754.5390625,56820.0,102670.1328125
2023-02-28,29838.712890625,56635.0,102650.6015625
2023-03-02,29913.533203125,56525.0,102665.265625
2023-03-03,29979.001953125,56685.0,102670.1328125
2023-03-06,30399.859375,56695.0,102699.4609375
2023-03-07,30240.86328125,56860.0,102723.8671875
2023-03-08,29810.658203125,56655.0,102723.8671875
2023-03-09,29717.134765625,56680.0,102748.2890625
2023-03-10,29394.4765625,56810.0,102797.140625
2023-03-13,29632.96484375,57370.0,102865.5390625
2023-03-14,28940.888671875,57600.0,102909.5
2023-03-15,29305.62890625,57345.0,102909.5
2023-03-16,29198.080078125,57480.0,102958.3359375
2023-03-17,29534.765625,57360.0,102973.0
2023-03-20,29319.65625,57595.0,103012.09375
2023-03-21,29394.4765625,57610.0,103016.9609375
2023-03-22,29763.89453125,57660.0,103026.7578125
2023-03-23,29852.7421875,57820.0,103051.1640625
2023-03-24,29749.8671875,57880.0,103075.5859375
2023-03-27,29614.255859375,57780.0,103080.46875
2023-03-28,29960.29296875,57705.0,103090.2421875
2023-03-29,30007.060546875,57705.0,103104.890625
2023-03-30,30217.484375,57715.0,103139.0859375
2023-03-31,30572.873046875,57725.0,103153.734375
2023-04-03,30418.560546875,57580.0,103163.515625
2023-04-04,30558.845703125,57755.0,103183.046875
2023-04-05,30731.865234375,57775.0,103183.046875
2023-04-06,30184.751953125,57850.0,103217.25
2023-04-07,30699.12890625,57835.0,103236.78125
2023-04-10,30993.728515625,57915.0,103251.4453125
2023-04-11,31400.55859375,57855.0,103256.3125
2023-04-12,31498.751953125,57855.0,103256.3125
2023-04-13,31559.548828125,57920.0,103280.7421875
2023-04-14,31671.77734375,57920.0,103305.1796875
2023-04-17,31681.130859375,57750.0,103319.828125
2023-04-18,31634.361328125,57795.0,103314.9296875
2023-04-19,31657.748046875,57730.0,103334.4765625
2023-04-20,31564.224609375,57685.0,103354.0234375
2023-04-21,31405.240234375,57805.0,103358.8984375
2023-04-24,31190.125,57900.0,103373.5625
2023-04-25,30797.33203125,57885.0,103388.2109375
2023-04-26,30764.595703125,57885.0,103393.109375
2023-04-27,30868.8828125,57860.0,103412.640625
2023-04-28,30930.505859375,57865.0,103417.515625
2023-05-02,31267.072265625,57730.0,103407.7578125
2023-05-03,30987.390625,57825.0,103441.953125
2023-05-04,30868.8828125,57975.0,103466.3671875
2023-05-08,31257.58984375,57940.0,103461.484375
2023-05-09,31162.783203125,57920.0,103476.140625
2023-05-10,30968.427734375,57920.0,103476.140625
2023-05-11,30883.1015625,58035.0,103490.796875
2023-05-12,30736.158203125,58035.0,103500.578125
2023-05-15,30821.482421875,57880.0,103500.578125
2023-05-16,30906.806640625,57975.0,103505.4453125
2023-05-17,31006.3515625,58010.0,103515.2265625
2023-05-19,31745.83984375,57855.0,103520.09375
2023-05-22,31949.67578125,57925.0,103520.09375
2023-05-23,32044.484375,57845.0,103549.40625
2023-05-25,31897.529296875,57615.0,103554.3125
2023-05-26,32006.5546875,57575.0,103564.078125
2023-05-30,32437.921875,57560.0,103568.953125
2023-05-31,32205.64453125,57745.0,103578.7109375
2023-06-01,32101.365234375,57660.0,103612.9140625
2023-06-02,32513.76953125,57750.0,103617.8203125
2023-06-05,32608.572265625,57700.0,103637.3359375
2023-06-07,32537.474609375,57780.0,103769.234375
2023-06-08,32494.81640625,57600.0,103676.4375
2023-06-09,32926.171875,57700.0,103686.1953125
2023-06-12,32712.865234375,57700.0,103710.6171875
2023-06-13,32869.30078125,57740.0,103715.5
2023-06-14,32708.123046875,57580.0,103725.2890625
2023-06-15,32594.35546875,57510.0,103739.9375
2023-06-16,32750.791015625,57580.0,103749.703125
2023-06-19,32570.65625,57600.0,103754.5859375
2023-06-20,32513.76953125,57615.0,103764.3515625
2023-06-21,32210.388671875,57630.0,103779.0078125
2023-06-22,32290.978515625,57585.0,103808.3125
2023-06-23,32134.544921875,57555.0,103822.96875
2023-06-26,32295.71484375,57650.0,103832.734375
2023-06-27,32281.5,57660.0,103837.6328125
2023-06-28,32106.10546875,57615.0,103857.15625
2023-06-29,32101.365234375,57635.0,103866.9375
2023-06-30,32196.166015625,57465.0,103871.8203125
2023-07-07,31560.96875,57430.0,103915.78125
2023-07-10,31508.83203125,57315.0,103906.0078125
2023-07-14,33044.6796875,57670.0,103989.0625
2023-07-17,32916.6953125,57680.0,103998.8203125
2023-07-19,32665.462890625,57775.0,104018.3671875
2023-07-20,32565.916015625,57795.0,104052.5546875
2023-07-21,32599.099609375,57735.0,104067.203125
2023-07-24,32812.41015625,57730.0,104076.984375
2023-07-26,32442.666015625,57715.0,104106.296875
2023-07-28,32689.15625,57690.0,104150.2578125
2023-08-03,32433.177734375,57575.0,104194.21875
2023-08-04,32437.921875,57515.0,104208.875
2023-08-07,32357.33984375,57660.0,104228.40625
2023-08-08,32087.14453125,57715.0,104247.9375
2023-08-09,32437.921875,57745.0,104243.0703125
2023-08-10,32333.634765625,57655.0,104272.3828125
2023-08-11,32229.349609375,57635.0,104287.046875
2023-08-14,31940.193359375,57580.0,104282.1484375
2023-08-16,31461.423828125,57675.0,104301.6875
2023-08-17,31366.6171875,57535.0,104326.109375
2023-08-18,31200.703125,57680.0,104350.546875
2023-08-21,31224.40625,57525.0,104350.546875
2023-08-22,31347.65234375,57575.0,104365.1875
2023-08-23,31281.294921875,57620.0,104365.1875
2023-08-24,31707.919921875,57660.0,104384.734375
2023-08-25,31361.873046875,57585.0,104404.28125
2023-08-28,31575.193359375,57675.0,104418.9375
2023-08-29,31722.140625,57695.0,104414.0390625
2023-08-30,31816.943359375,57730.0,104443.3359375
2023-08-31,31831.162109375,57805.0,104472.65625
2023-09-01,32148.76953125,57835.0,104482.421875
2023-09-04,32352.59765625,57755.0,104477.5390625
2023-09-05,32319.41796875,57670.0,104497.0625
2023-09-06,32091.884765625,57735.0,104482.421875
2023-09-07,31930.716796875,57520.0,104501.96875
2023-09-08,31978.1171875,57675.0,104526.3828125
2023-09-11,32068.185546875,57540.0,104531.2734375
2023-09-12,31902.267578125,57620.0,104521.5078125
2023-09-13,31925.978515625,57520.0,104531.2734375
2023-09-14,32376.302734375,57610.0,104570.34375
2023-09-15,32798.1953125,57605.0,104565.484375
2023-09-18,32404.75,57595.0,104580.1328125
2023-09-19,32158.244140625,57560.0,104575.234375
2023-09-20,32153.50390625,57565.0,104585.0078125
2023-09-21,31589.412109375,57500.0,104624.078125
2023-09-22,31475.642578125,57555.0,104614.3203125
2023-09-25,31504.083984375,57640.0,104648.5078125
2023-09-26,31091.681640625,57605.0,104721.7734375
2023-09-27,31167.5234375,57595.0,104755.9765625
2023-10-04,30342.712890625,57250.0,104716.90625
2023-10-05,30352.19140625,57375.0,104780.390625
2023-10-06,30409.07421875,57440.0,104770.6484375
2023-10-10,30480.177734375,57450.0,104804.828125
2023-10-11,30992.130859375,57525.0,104799.9453125
2023-10-12,31342.91015625,57650.0,104834.140625
2023-10-13,31067.98046875,57605.0,104858.5625
2023-10-16,30830.9609375,57610.0,104863.4609375
2023-10-17,31210.185546875,57575.0,104878.109375
2023-10-18,31342.91015625,57490.0,104892.7578125
2023-10-19,30745.63671875,57400.0,104917.1796875
2023-10-20,30281.083984375,57450.0,104936.7265625
2023-10-23,30119.91796875,57440.0,104936.7265625
2023-10-24,30352.19140625,57530.0,104951.3828125
2023-10-25,30186.283203125,57520.0,104956.2578125
2023-10-26,29413.609375,57410.0,104966.03125
2023-10-27,29442.052734375,57440.0,104995.34375
2023-10-30,29522.896484375,57475.0,104990.4609375
2023-10-31,29161.470703125,57430.0,104995.34375
2023-11-01,29565.6953125,57475.0,105005.1015625
2023-11-02,30055.52734375,57665.0,105049.0703125
2023-11-03,30359.88671875,57700.0,105068.609375
2023-11-06,31781.818359375,57820.0,105078.375
2023-11-07,31206.384765625,57795.0,105093.0390625
2023-11-08,30916.29296875,57910.0,105097.921875
2023-11-09,31063.716796875,57875.0,105122.3359375
2023-11-10,30887.759765625,57935.0,105136.9921875
2023-11-13,30863.98046875,57925.0,105136.9921875
2023-11-14,31182.607421875,57915.0,105156.5390625
2023-11-15,31857.908203125,58125.0,105180.9609375
2023-11-16,31834.12890625,58210.0,105215.1640625
2023-11-17,31672.435546875,58265.0,105249.3671875
2023-11-20,31924.486328125,58295.0,105244.46875
2023-11-21,32076.6640625,58325.0,105249.3671875
2023-11-22,32133.732421875,58300.0,105259.1171875
2023-11-23,32138.48828125,58345.0,105288.421875
2023-11-24,31886.439453125,58315.0,105303.0859375
2023-11-27,31848.39453125,58290.0,105307.96875
2023-11-28,32214.57421875,58355.0,105322.6171875
2023-11-29,32109.951171875,58540.0,105351.9375
2023-11-30,32295.42578125,58495.0,105391.0078125
2023-12-01,31929.2421875,58470.0,105395.90625
2023-12-04,32090.92578125,58640.0,105434.9765625
2023-12-05,31739.013671875,58650.0,105454.5078125
2023-12-06,31843.63671875,58760.0,105459.3984375
2023-12-07,31719.994140625,58680.0,105474.046875
2023-12-08,32181.2890625,58715.0,105498.484375
2023-12-11,32290.673828125,58670.0,105508.2421875
2023-12-12,32423.826171875,58750.0,105508.2421875
2023-12-13,32109.951171875,58690.0,105532.671875
2023-12-14,32499.91796875,58995.0,105610.828125
2023-12-15,32685.390625,58965.0,105625.4921875
2023-12-18,32790.01171875,59055.0,105630.3671875
2023-12-19,32818.546875,59010.0,105640.140625
2023-12-20,33451.04296875,59135.0,105659.6953125
2023-12-21,33232.28515625,59090.0,105693.8828125
2023-12-22,33336.8984375,59165.0,105703.6328125
2023-12-26,33474.81640625,59215.0,105708.53125
2023-12-27,33845.7578125,59230.0,105752.5
2023-12-28,34402.1640625,59340.0,105762.2734375
2024-01-02,34611.40625,59170.0,105801.328125
2024-01-03,33650.77734375,59125.0,105801.328125
2024-01-04,33355.9296875,59195.0,105830.640625
2024-01-05,33260.8125,59115.0,105845.296875
2024-01-08,33151.43359375,59115.0,105855.078125
2024-01-09,33027.796875,59220.0,105869.734375
2024-01-10,32666.365234375,59195.0,105889.265625
2024-01-11,32718.677734375,59285.0,105923.4765625
2024-01-12,32404.80859375,59310.0,105938.1171875
2024-01-15,32542.7109375,59355.0,105972.3125
2024-01-16,32095.685546875,59265.0,105962.53125
2024-01-17,31311.01171875,59190.0,105967.421875
2024-01-19,31929.2421875,59155.0,105996.734375
2024-01-22,31962.52734375,59200.0,106021.1484375
2024-01-23,32128.9765625,59230.0,106030.9296875
2024-01-24,32005.330078125,59165.0,106040.6953125
2024-01-25,32043.375,59185.0,106065.125
2024-01-26,32100.439453125,59290.0,106070.0078125
2024-01-29,32480.89453125,59210.0,106074.890625
2024-01-30,32423.6640625,59300.0,105581.5234375
2024-01-31,32266.29296875,59310.0,106104.203125
2024-02-01,32819.48828125,59310.0,106133.5078125
2024-02-02,33878.17578125,59360.0,106128.609375
2024-02-05,33468.05859375,59245.0,106148.1640625
2024-02-06,33339.296875,59310.0,106133.5078125
2024-02-07,33811.4140625,59295.0,106172.6015625
2024-02-08,33849.5703125,59290.0,106192.1328125
2024-02-13,34264.45703125,59195.0,106211.671875
2024-02-14,33797.109375,59085.0,106206.78125
2024-02-15,33749.41796875,59165.0,106226.3359375
2024-02-16,34088.00390625,59125.0,106236.1015625
2024-02-19,34622.12109375,59185.0,106231.203125
2024-02-20,34216.76171875,59175.0,106236.1015625
2024-02-21,34140.46484375,59185.0,106240.9765625
2024-02-22,34316.91796875,59300.0,106289.8203125
2024-02-23,34421.8359375,59230.0,106284.9453125
2024-02-26,34145.234375,59330.0,106304.484375
2024-02-27,33854.3359375,59285.0,106309.359375
2024-02-28,34269.2265625,59295.0,106328.90625
2024-02-29,34178.62109375,59255.0,106353.328125
2024-03-04,34669.80859375,59305.0,106363.078125
2024-03-05,34393.21875,59350.0,106372.875
2024-03-06,34269.2265625,59395.0,106392.40625
2024-03-07,34293.07421875,59400.0,106416.828125
2024-03-08,34793.8046875,59480.0,106446.1484375
2024-03-11,34502.90234375,59485.0,106451.0234375
2024-03-12,34798.57421875,59470.0,106470.5546875
2024-03-13,34960.72265625,59500.0,106475.453125
2024-03-14,35275.46484375,59430.0,106494.9921875
2024-03-15,34612.58984375,59390.0,106519.4140625
2024-03-18,34831.95703125,59355.0,106524.3046875
2024-03-19,34417.0703125,59305.0,106529.171875
2024-03-20,35022.7109375,59320.0,106534.0703125
2024-03-21,35971.71875,59440.0,106568.265625
2024-03-22,35866.8046875,59500.0,106597.5625
2024-03-25,35723.73828125,59460.0,106607.34375
2024-03-26,36076.62890625,59495.0,106607.34375
2024-03-27,36095.7109375,59505.0,106622.015625
2024-03-28,36076.62890625,59500.0,106636.6640625
2024-03-29,36195.86328125,59485.0,106636.6640625
2024-04-01,36219.703125,59565.0,106665.953125
2024-04-02,36319.84765625,59470.0,106670.859375
2024-04-03,35771.4296875,59470.0,106680.6171875
2024-04-04,36281.6953125,59450.0,106695.2578125
2024-04-05,35909.72265625,59480.0,106714.8203125
2024-04-08,36062.33203125,59380.0,106724.5859375
2024-04-09,35838.1953125,59365.0,106734.3515625
2024-04-11,35823.8828125,59260.0,106744.125
2024-04-12,35475.75,59375.0,106768.5390625
2024-04-15,35318.3828125,59330.0,106778.3046875
2024-04-16,34502.90234375,59305.0,106783.1953125
2024-04-17,34126.15625,59270.0,106788.0859375
2024-04-18,34722.2734375,59395.0,106817.390625
2024-04-19,34068.9375,59290.0,106827.15625
2024-04-22,34526.74609375,59240.0,106822.2734375
2024-04-23,34488.59765625,59300.0,106832.046875
2024-04-24,35122.85546875,59260.0,106841.8203125
2024-04-25,34517.203125,59205.0,106861.359375
2024-04-26,34913.03125,59220.0,106871.140625
2024-04-29,35255.73828125,59220.0,106895.546875
2024-04-30,35381.23828125,59265.0,106905.328125
2024-05-02,35250.90625,59350.0,106939.515625
2024-05-03,35221.94921875,59355.0,106954.15625
2024-05-07,36037.6953125,59465.0,106978.59375
2024-05-08,36163.1953125,59485.0,106978.59375
2024-05-09,35757.7421875,59465.0,107017.65625
2024-05-10,35941.16015625,59475.0,107022.5703125
2024-05-13,35873.5859375,59510.0,107032.3203125
2024-05-14,35945.984375,59495.0,107051.859375
2024-05-16,36288.69140625,59655.0,107100.7265625
2024-05-17,35863.9296875,59615.0,107100.7265625
2024-05-20,36163.1953125,59585.0,107115.375
2024-05-21,35974.953125,59615.0,107115.375
2024-05-22,35974.953125,59585.0,107139.796875
2024-05-23,35974.953125,59660.0,107164.21875
2024-05-24,35415.02734375,59605.0,107173.9921875
2024-05-27,35907.3671875,59620.0,107178.859375
2024-05-28,35945.984375,59680.0,107193.515625
2024-05-29,35419.85546875,59590.0,107193.515625
2024-05-30,34777.8671875,59600.0,107232.609375
2024-05-31,34763.390625,59600.0,107227.71875
2024-06-03,35390.89453125,59645.0,107247.2734375
2024-06-04,35130.2421875,59735.0,107281.4453125
2024-06-05,35482.609375,59800.0,107315.6484375
2024-06-07,35950.80859375,59860.0,107325.421875
2024-06-10,35637.06640625,59790.0,107330.2890625
2024-06-11,35670.85546875,59795.0,107340.078125
2024-06-12,35984.6015625,59870.0,107364.4921875
2024-06-13,36230.7734375,59950.0,107384.0390625
2024-06-14,36351.4453125,60015.0,107393.796875
2024-06-17,36153.5390625,60045.0,107408.4609375
2024-06-18,36534.8671875,60055.0,107437.7734375
2024-06-19,37080.30859375,60140.0,107447.546875
2024-06-20,37225.11328125,60100.0,107467.078125
2024-06-21,36906.54296875,60150.0,107481.734375
2024-06-24,36626.58203125,60110.0,107506.1640625
2024-06-25,36732.7734375,60120.0,107515.9140625
2024-06-26,37036.8671875,60110.0,107511.046875
2024-06-27,36993.4296875,60095.0,107545.234375
2024-06-28,37210.6328125,60185.0,107545.234375
2024-07-01,37283.04296875,60140.0,107579.421875
2024-07-02,37017.56640625,60210.0,107603.859375
2024-07-03,37172.015625,60225.0,107618.5078125
2024-07-04,37669.1953125,60290.0,107628.28125
2024-07-05,38364.26953125,60305.0,107667.3671875
2024-07-08,38238.765625,60325.0,107682.0078125
2024-07-09,38373.921875,60350.0,107691.78125
2024-07-10,38359.4453125,60365.0,107696.6640625
2024-07-11,38595.96484375,60250.0,107721.109375
2024-07-12,38065.0,60360.0,107721.109375
2024-07-15,38306.34375,60405.0,107750.40625
2024-07-16,38330.4765625,60495.0,107750.40625
2024-07-17,38011.8984375,60470.0,107769.9453125
2024-07-18,37731.9375,60480.0,107794.359375
2024-07-19,37287.86328125,60445.0,107799.2578125
2024-07-22,36916.19140625,60430.0,107804.125
2024-07-23,37022.390625,60455.0,107809.03125
2024-07-24,36805.17578125,60525.0,107828.5625
2024-07-25,36134.23046875,60535.0,107862.765625
2024-07-26,36327.30859375,60550.0,107872.515625
2024-07-29,36761.73828125,60655.0,107892.046875
2024-07-30,36417.66796875,60625.0,107916.4921875
2024-07-31,36950.73046875,60600.0,107921.359375
2024-08-01,36979.8046875,60695.0,107945.796875
2024-08-02,35492.08203125,60760.0,107940.90625
2024-08-05,32235.5703125,61030.0,107965.3359375
2024-08-06,33127.23828125,60750.0,108014.1875
2024-08-07,33883.2109375,60800.0,107999.53125
2024-08-08,33631.21875,60840.0,108019.0703125
2024-08-09,34091.58984375,60780.0,108048.375
